tic,name,ra,dec,tmag,ctl,sector 
264730944,tic264730944,34.699818,57.23285,16.653,0, -1 
264730960,tic264730960,34.67821,57.237019999999994,15.95,0, -1 
264730961,tic264730961,34.755103999999996,57.237396,15.829,0, -1 
264730981,tic264730981,34.831234,57.241478,14.857999999999999,0, -1 
264730984,tic264730984,34.76014,57.241595999999994,16.496,0, -1 
264730996,tic264730996,34.669167,57.245740000000005,18.174,0, -1 
264731031,tic264731031,34.729434999999995,57.256119999999996,17.082,0, -1 
264731036,tic264731036,34.75407,57.258125,14.995,0, -1 
264731045,tic264731045,34.852665,57.259953,16.546,0, -1 
264731085,tic264731085,34.796783000000005,57.270554000000004,16.88,0, -1 
264758627,tic264758627,260.56226000000004,7.361157,14.536,0, -1 
264763567,tic264763567,263.9204,8.945,12.589,1, -1 
264912756,tic264912756,40.88583,54.830481999999996,14.067,0, -1 
264996848,tic264996848,346.94527999999997,66.16802,14.966,0, -1 
265145712,tic265145712,316.93883999999997,73.59251,13.583,0, -1 
265149491,tic265149491,308.14102,53.383736,11.414000000000001,0, -1 
265309024,tic265309024,319.77795,70.544395,10.806,0, -1 
265428350,tic265428350,358.5609,77.388725,13.155,0, -1 
265485796,tic265485796,86.23924,37.08443,15.779000000000002,0, -1 
265569918,tic265569918,59.333183,50.855167,9.035,0, -1 
265684496,tic265684496,59.44139499999999,53.078835,15.317,0, -1 
265690918,tic265690918,334.36276000000004,5.043899,10.817,1, -1 
265720508,tic265720508,334.71356000000003,4.14311,8.777000000000001,1, -1 
265787873,tic265787873,335.35696,4.290743,16.149,0, -1 
265884222,tic265884222,59.87388000000001,53.860769999999995,13.544,0, -1 
265954238,tic265954238,87.12169,38.469615999999995,8.494,1, -1 
266028765,tic266028765,314.34927000000005,18.944841,12.407,0, -1 
266056561,tic266056561,87.542046,36.218914,14.552,0, -1 
266146440,tic266146440,60.43504,52.284496000000004,10.311,1, -1 
266391383,tic266391383,60.734512,50.339046,11.755,0, -1 
266396502,tic266396502,60.804869999999994,48.014990000000004,11.29,1, -1 
266520387,tic266520387,330.6989,25.5687,12.742,1, -1 
266600504,tic266600504,61.09704,49.785385,13.717,0, -1 
266688033,tic266688033,321.09772000000004,46.257584,15.294,0, -1 
266780828,tic266780828,61.747066000000004,48.004622999999995,12.231,0, -1 
267056697,tic267056697,61.99675,52.935469999999995,14.190999999999999,0, -1 
267498216,tic267498216,62.71801,53.182514000000005,12.667,1, -1 
267503673,tic267503673,62.989543999999995,52.425194,11.097000000000001,1, -1 
267538654,tic267538654,271.07074,16.209827,11.754000000000001,0, -1 
268018471,tic268018471,66.68538000000001,27.945371999999995,13.919,0, -1 
268053312,tic268053312,298.0616,62.14074,13.457,0, -1 
268076922,tic268076922,66.97658,28.342436,12.927999999999999,0, -1 
268078496,tic268078496,67.07538000000001,29.600046000000003,10.908,0, -1 
268126668,tic268126668,11.339303999999998,16.579082,14.809000000000001,0, -1 
268144659,tic268144659,67.25284,27.917609999999996,15.765999999999998,0, -1 
268145548,tic268145548,67.31769,28.940912,10.593,0, -1 
268154673,tic268154673,298.7109,45.686424,16.053,0, -1 
268171869,tic268171869,83.3297,44.8163,9.649,1, -1 
268213352,tic268213352,321.79028,13.205413,11.907,0, -1 
268221487,tic268221487,67.519646,28.551835999999998,11.762,0, -1 
268222290,tic268222290,67.53517,29.517322999999998,14.28,0, -1 
268226344,tic268226344,354.00922,16.32863,12.904000000000002,0, -1 
268378140,tic268378140,272.91507,87.71647,12.161,0, -1 
268393820,tic268393820,276.5419,84.3444,14.584000000000001,0, -1 
268507411,tic268507411,68.65833,28.961187,5.943,1, -1 
268508166,tic268508166,68.7489,28.117163,17.408,0, -1 
268515187,tic268515187,68.853836,29.442484000000004,14.880999999999998,0, -1 
268955160,tic268955160,323.0768,-0.952536,14.579,0, -1 
268960074,tic268960074,323.334,-2.667654,10.787,0, -1 
269300309,tic269300309,79.1903,36.5072,15.615,1, -1 
269314075,tic269314075,325.209,-0.012208,16.78,0, -1 
269330279,tic269330279,350.47137000000004,65.19454,13.148,0, -1 
269350850,tic269350850,325.60376,-0.6901729999999999,15.009,0, -1 
269390703,tic269390703,85.1267,41.8111,13.568,1, -1 
269393015,tic269393015,325.79425,-1.259478,15.324000000000002,0, -1 
269397379,tic269397379,325.91885,-0.8294370000000001,16.331,0, -1 
269412630,tic269412630,350.32903999999996,63.911719999999995,13.099,0, -1 
269662964,tic269662964,301.2626,70.07956999999999,12.675,0, -1 
269667172,tic269667172,316.607,23.2322,13.202,1, -1 
269698740,tic269698740,301.84073,70.996735,12.914000000000001,0, -1 
269745480,tic269745480,356.59558,26.317204999999998,13.078,0, -1 
269784290,tic269784290,356.90335,27.035223,14.943,0, -1 
269875558,tic269875558,317.15225,19.586315,12.524000000000001,0, -1 
269889065,tic269889065,44.21575,31.634956,13.806,0, -1 
269891011,tic269891011,44.1719,35.3763,11.222000000000001,1, -1 
269923588,tic269923588,320.77722,0.410681,12.719000000000001,0, -1 
270120771,tic270120771,325.95578,1.446916,15.520999999999999,0, -1 
270156342,tic270156342,61.899809999999995,30.677946000000002,15.41,0, -1 
270175255,tic270175255,65.25888,33.420120000000004,15.267999999999999,0, -1 
270178685,tic270178685,65.20758000000001,30.154321999999997,12.923,0, -1 
270363419,tic270363419,263.6212,45.144447,12.224,0, -1 
270831625,tic270831625,251.4609,3.7171,10.526,1, -1 
271002452,tic271002452,252.11754,3.1951389999999997,11.694,0, -1 
271051529,tic271051529,294.43045,42.00793,14.950999999999999,0, -1 
271156004,tic271156004,294.67422,42.28611,15.664000000000001,0, -1 
271753473,tic271753473,295.50015,42.045395,15.359000000000002,0, -1 
271839091,tic271839091,355.1774,64.75301,14.549000000000001,0, -1 
271894012,tic271894012,331.70813,-0.21910500000000002,15.478,0, -1 
272573115,tic272573115,197.28178,50.465137,13.555,0, -1 
272613029,tic272613029,229.79395,35.64379,12.762,0, -1 
272845419,tic272845419,297.09682999999995,46.171314,10.873,0, -1 
272993456,tic272993456,67.43185,48.10355,15.472999999999999,0, -1 
273247390,tic273247390,303.28226,6.337421,11.982000000000001,0, -1 
273541841,tic273541841,68.93467,49.53859,11.447000000000001,0, -1 
273623046,tic273623046,300.85733,41.205704,15.584000000000001,0, -1 
273640724,tic273640724,69.15783,49.25665,11.049000000000001,0, -1 
274155422,tic274155422,87.19672,46.18097,11.27,0, -1 
274216682,tic274216682,99.944,43.0516,11.364,1, -1 
274282285,tic274282285,316.7161,47.088337,12.714,0, -1 
274282523,tic274282523,316.5745,47.060615999999996,15.067,0, -1 
274302532,tic274302532,310.6,38.15575,13.968,0, -1 
274327995,tic274327995,100.30338,47.73876,14.897,0, -1 
274674899,tic274674899,255.98796000000002,53.213676,11.702,0, -1 
274676295,tic274676295,256.24475,50.238605,11.171,0, -1 
274727840,tic274727840,316.7534,47.282368,15.095999999999998,0, -1 
274852610,tic274852610,334.8484,35.735638,9.896,0, -1 
274944930,tic274944930,233.64865,26.041618,14.628,0, -1 
275190266,tic275190266,10.9105,75.7542,11.847999999999999,1, -1 
275333516,tic275333516,301.07977,12.554136,12.489,0, -1 
275366986,tic275366986,12.295867,72.84679399999999,11.607000000000001,1, -1 
275570034,tic275570034,293.3665,42.991386,15.454,0, -1 
275905869,tic275905869,51.147372999999995,67.104774,12.140999999999998,0, -1 
276105596,tic276105596,328.8515,59.6437,10.749,1, -1 
276150065,tic276150065,313.49564,46.588024,14.520999999999999,0, -1 
276235469,tic276235469,125.0492,51.1914,14.208,1, -1 
276676774,tic276676774,329.10196,36.63745,13.931,0, -1 
277382480,tic277382480,320.6116,50.39907,10.869000000000002,1, -1 
277425698,tic277425698,310.81552,56.576946,13.744000000000002,0, -1 
277494089,tic277494089,268.57407,8.791487,15.222000000000001,0, -1 
277495566,tic277495566,268.49133,9.619776,9.96,1, -1 
278202577,tic278202577,324.5067,48.838,13.91,1, -1 
278373341,tic278373341,297.15656,15.566625,12.777000000000001,0, -1 
278440866,tic278440866,307.54315,52.724403,14.404000000000002,0, -1 
278495830,tic278495830,285.02887000000004,23.426975,12.839,0, -1 
278499947,tic278499947,285.01944,22.134610000000002,10.376,1, -1 
278526610,tic278526610,324.8005,49.496,15.892999999999999,1, -1 
278699179,tic278699179,327.8522,50.78532,15.19,0, -1 
278916776,tic278916776,313.7789,43.740646000000005,11.892000000000001,0, -1 
279123201,tic279123201,299.1778,17.983791,14.072000000000001,0, -1 
279467666,tic279467666,316.90497,23.082635999999997,11.614,0, -1 
279744267,tic279744267,328.9784,21.212069,12.687999999999999,0, -1 
279765317,tic279765317,351.8195,70.15248000000001,12.455,0, -1 
279929025,tic279929025,53.192986,64.23475,16.198,0, -1 
280162775,tic280162775,298.55655,67.3509,15.105,0, -1 
280163882,tic280163882,298.67514,68.98933000000001,12.215,0, -1 
280189508,tic280189508,41.038315000000004,67.094444,14.907,0, -1 
280408308,tic280408308,49.662186,68.65863,13.280999999999999,0, -1 
280416535,tic280416535,49.9894,68.6086,11.623,1, -1 
280759813,tic280759813,298.82648,27.29948,14.284,0, -1 
281265040,tic281265040,296.15558,10.777766999999999,11.043,1, -1 
281363550,tic281363550,297.9964,10.949403,10.933,1, -1 
281365650,tic281365650,298.0273,10.428128,10.763,1, -1 
281692736,tic281692736,73.29612,71.368,10.345999999999998,1, -1 
282154713,tic282154713,299.24492999999995,25.107578,15.367,0, -1 
282231110,tic282231110,283.60962,22.717344,11.547,1, -1 
282313843,tic282313843,309.9775,6.336631,9.051,0, -1 
282537763,tic282537763,286.0207,22.9282,15.124,0, -1 
282661874,tic282661874,286.02826,19.386768,14.842,0, -1 
282750542,tic282750542,311.1268,8.907,10.318,1, -1 
282750547,tic282750547,311.128,8.902999999999999,9.398,1, -1 
282924039,tic282924039,223.84583999999998,60.275256999999996,12.505,0, -1 
283294368,tic283294368,255.07098,4.4077779999999995,13.429,0, -1 
283354191,tic283354191,330.1733,27.2538,9.691,1, -1 
283436283,tic283436283,322.75714,23.335402,8.06045,1, -1 
283540700,tic283540700,327.83466,56.042866000000004,15.94,0, -1 
283540705,tic283540705,327.84808,56.042159999999996,14.517999999999999,0, -1 
283672476,tic283672476,332.07455,21.689322,13.828,0, -1 
283708485,tic283708485,332.25847999999996,18.953362,11.68,1, -1 
283733325,tic283733325,348.3482,59.6189,10.607000000000001,1, -1 
283790147,tic283790147,359.5945,21.2663,11.19,1, -1 
283842510,tic283842510,8.466603,60.89390600000001,13.460999999999999,0, -1 
284062905,tic284062905,186.12982,25.0884,16.828,0, -1 
284062977,tic284062977,186.11157,25.58255,6.124,1, -1 
284063057,tic284063057,186.07721,26.098585,5.053999999999999,1, -1 
284063156,tic284063156,186.04672,26.887961999999998,12.116,0, -1 
284085104,tic284085104,55.705780000000004,34.83591,9.845,1, -1 
284086756,tic284086756,55.669830000000005,32.572952,15.225999999999999,0, -1 
284086792,tic284086792,55.6177,32.513313000000004,15.068,0, -1 
284086798,tic284086798,55.693703,32.503029999999995,16.011,0, -1 
284086908,tic284086908,55.724815,32.32443,15.561,0, -1 
284086952,tic284086952,55.73633,32.257797,16.211,0, -1 
284087046,tic284087046,55.66329,32.0866,15.835999999999999,0, -1 
284087100,tic284087100,55.6817,31.987524,13.609000000000002,0, -1 
284087102,tic284087102,55.731995,31.982896999999998,13.040999999999999,0, -1 
284087106,tic284087106,55.733169999999994,31.978306,12.122,0, -1 
284087144,tic284087144,55.685596,31.892159999999997,16.671,0, -1 
284087154,tic284087154,55.65916,31.872846999999997,15.679,0, -1 
284087199,tic284087199,55.73307,31.7462,14.7,0, -1 
284087211,tic284087211,55.727802000000004,31.729233,12.984000000000002,0, -1 
284087222,tic284087222,55.73525,31.710625,14.276,0, -1 
284087498,tic284087498,55.65756,31.222599,13.780999999999999,0, -1 
284152707,tic284152707,106.6806,55.6298,12.437000000000001,1, -1 
284358867,tic284358867,288.03165,58.156742,10.887,1, -1 
284667890,tic284667890,71.582,32.254444,9.713,1, -1 
284760559,tic284760559,238.64806000000002,25.684383,14.965,0, -1 
284868662,tic284868662,132.0609,30.156,11.923,1, -1 
285049703,tic285049703,120.71158999999999,61.137584999999994,14.013,0, -1 
285095684,tic285095684,185.45424,26.549124,8.722999999999999,1, -1 
285095787,tic285095787,185.41959,27.130856,12.06,0, -1 
285095836,tic285095836,185.48401,27.309520000000003,8.032,1, -1 
285096508,tic285096508,185.6623,27.778679999999998,16.374000000000002,0, -1 
285096664,tic285096664,185.71822,26.640085,10.640999999999998,0, -1 
285117011,tic285117011,185.74757,24.9829,10.273,0, -1 
285117202,tic285117202,185.95407,24.13222,11.798,0, -1 
285117322,tic285117322,185.98911999999999,24.89145,17.907,0, -1 
285117481,tic285117481,186.01442,25.851217000000002,6.447,1, -1 
285117524,tic285117524,186.02383,26.128635,9.719,1, -1 
285117596,tic285117596,185.92428999999998,26.601521999999996,8.696,1, -1 
285117655,tic285117655,185.92088,26.979956,7.907,1, -1 
285119582,tic285119582,190.41714,26.934464000000002,9.704,0, -1 
285161401,tic285161401,27.0525,51.2567,12.369000000000002,1, -1 
285165598,tic285165598,27.063328000000002,53.804680000000005,13.779000000000002,0, -1 
285199589,tic285199589,272.53195,23.671979999999998,12.651,0, -1 
285277970,tic285277970,35.6701,30.9211,11.497,1, -1 
285293773,tic285293773,272.60736,19.325466,14.562999999999999,0, -1 
285350338,tic285350338,36.06346,31.812061,13.796,0, -1 
285466899,tic285466899,36.866913000000004,30.977884000000003,10.249,0, -1 
285466901,tic285466901,36.871906,30.97348,8.8628,0, -1 
285511189,tic285511189,43.234120000000004,53.86786,14.094000000000001,0, -1 
285515384,tic285515384,43.229713000000004,51.86708,12.174000000000001,0, -1 
285559599,tic285559599,43.284874,49.588013000000004,14.654000000000002,0, -1 
285560910,tic285560910,43.166367,48.816565999999995,7.041,0, -1 
285572156,tic285572156,279.6836,16.076817000000002,13.415999999999999,0, -1 
285671105,tic285671105,53.113586,53.561905,16.14,0, -1 
285674925,tic285674925,53.217631999999995,51.85011,14.365,0, -1 
285674937,tic285674937,53.233273,51.846109999999996,14.193,0, -1 
285675723,tic285675723,53.1625,51.512,16.127,1, -1 
285675773,tic285675773,53.132854,51.489594,9.655,1, -1 
285706880,tic285706880,280.803,16.0499,15.695,0, -1 
285736141,tic285736141,53.188235999999996,50.08767,13.458,0, -1 
285736681,tic285736681,53.21285,49.845554,11.823,1, -1 
285737014,tic285737014,53.2021,49.6861,15.2,1, -1 
285738003,tic285738003,53.127880000000005,49.176292,11.052,1, -1 
285741624,tic285741624,53.155666000000004,48.251984,15.42,0, -1 
285742083,tic285742083,53.17743000000001,48.13893,9.163,1, -1 
285742423,tic285742423,53.189533,48.049507,15.815999999999999,0, -1 
285743848,tic285743848,53.336704000000005,48.130534999999995,14.735999999999999,0, -1 
285744210,tic285744210,53.4533,48.216359999999995,15.360999999999999,0, -1 
285745013,tic285745013,53.3564,48.3977,14.157,1, -1 
285747056,tic285747056,53.343536,48.888393,15.328,0, -1 
285747757,tic285747757,53.397273999999996,49.037045,14.679,0, -1 
285749182,tic285749182,53.426567000000006,49.37365,15.380999999999998,0, -1 
285750606,tic285750606,53.377617,49.694603,15.501,0, -1 
285752711,tic285752711,53.349956999999996,50.12963,13.624,0, -1 
285752794,tic285752794,53.440619999999996,50.14757,16.381,0, -1 
285753807,tic285753807,53.405598,50.381367,15.005,0, -1 
285756207,tic285756207,53.28931,50.84525,13.364,0, -1 
285873554,tic285873554,53.60078000000001,52.075706,12.095999999999998,0, -1 
285873891,tic285873891,53.623898,51.924213,14.36,0, -1 
285875949,tic285875949,53.576687,50.99108,14.145,0, -1 
285876156,tic285876156,53.495540000000005,50.882236,9.376,1, -1 
285913242,tic285913242,32.0107,63.99867,12.227,0, -1 
285933491,tic285933491,53.547109999999996,49.84065,13.218,0, -1 
285933889,tic285933889,53.458434999999994,49.633312,13.259,0, -1 
285934442,tic285934442,53.622288,49.362072,12.22,1, -1 
285935852,tic285935852,53.589943000000005,48.65999,8.54,1, -1 
285935938,tic285935938,53.553996999999995,48.61748,7.327999999999999,0, -1 
285937814,tic285937814,54.122364000000005,48.192608,4.42,0, -1 
285938687,tic285938687,54.132698,48.654655,9.578,1, -1 
285938738,tic285938738,54.146816,48.684624,15.145,0, -1 
285939698,tic285939698,54.091843000000004,49.15578,10.802,1, -1 
285952048,tic285952048,281.6336,16.419804,11.235999999999999,1, -1 
286026121,tic286026121,54.120865,52.275504999999995,16.031,0, -1 
286106414,tic286106414,69.97205,48.86652,11.83,0, -1 
286174383,tic286174383,37.115803,34.24624,13.374,0, -1 
286241852,tic286241852,37.466,33.34094,14.635,0, -1 
286414498,tic286414498,65.53820999999999,35.527184000000005,11.842,0, -1 
286449717,tic286449717,72.29845,50.53537,12.385,0, -1 
286488792,tic286488792,65.8592,33.8196,13.915,1, -1 
286588114,tic286588114,271.58867999999995,14.128774,11.505,0, -1 
286677979,tic286677979,271.742,16.17727,10.472999999999999,0, -1 
286688335,tic286688335,66.45819,34.978317,14.225999999999999,0, -1 
286698538,tic286698538,72.71889,50.806354999999996,14.110999999999999,0, -1 
286701244,tic286701244,72.676575,52.197390000000006,10.913,0, -1 
286908488,tic286908488,82.66894,65.58491500000001,12.071,0, -1 
286924945,tic286924945,203.78941,50.65466,10.751,0, -1 
286924946,tic286924946,203.79015,50.655654999999996,11.595,1, -1 
286970382,tic286970382,268.74036,15.328047,15.638,0, -1 
287137740,tic287137740,252.48225,65.56189,11.225,0, -1 
287315237,tic287315237,325.97726,35.677690000000005,12.333,0, -1 
287319665,tic287319665,263.8812,20.512478,11.440999999999999,0, -1 
288147207,tic288147207,356.16202000000004,33.004456,12.493,0, -1 
288344202,tic288344202,263.7155,78.7385,10.737,1, -1 
288622520,tic288622520,43.63669,47.811638,15.695,0, -1 
288748622,tic288748622,59.13399999999999,47.6907,14.802,1, -1 
288802630,tic288802630,59.228966,45.17177,15.110999999999999,0, -1 
288802891,tic288802891,59.242343999999996,45.021015000000006,15.288,0, -1 
288857260,tic288857260,37.0423,71.4733,12.454,1, -1 
289210092,tic289210092,24.14255,73.52595500000001,13.172,0, -1 
289351402,tic289351402,24.940403,73.709,8.533,0, -1 
289553952,tic289553952,315.50748,48.76598,15.523,0, -1 
